dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,135.827446,2.133550,136.020000,3.000000,0.000000,0.000000,0.020500
0.020000,135.887433,2.134779,136.080000,3.000000,0.000000,0.000000,0.020495
0.020000,135.947420,2.136009,136.140000,3.000000,0.000000,0.000000,0.020490
0.020000,136.007408,2.137238,136.200000,3.000000,0.000000,0.000000,0.020484
0.020000,136.067395,2.138467,136.260000,3.000000,0.000000,0.000000,0.020479
0.020000,136.127383,2.139695,136.320000,3.000000,0.000000,0.000000,0.020473
0.020000,136.187370,2.140923,136.380000,3.000000,0.000000,0.000000,0.020468
0.020000,136.247357,2.142151,136.440000,3.000000,0.000000,0.000000,0.020462
0.020000,136.307345,2.143379,136.500000,3.000000,0.000000,0.000000,0.020457
0.020000,136.367332,2.144606,136.560000,3.000000,0.000000,0.000000,0.020451
0.020000,136.427320,2.145833,136.620000,3.000000,0.000000,0.000000,0.020446
0.020000,136.487307,2.147059,136.680000,3.000000,0.000000,0.000000,0.020440
0.020000,136.547295,2.148285,136.740000,3.000000,0.000000,0.000000,0.020435
0.020000,136.607282,2.149511,136.800000,3.000000,0.000000,0.000000,0.020429
0.020000,136.667270,2.150737,136.860000,3.000000,0.000000,0.000000,0.020424
0.020000,136.727257,2.151962,136.920000,3.000000,0.000000,0.000000,0.020418
0.020000,136.787245,2.153187,136.980000,3.000000,0.000000,0.000000,0.020412
0.020000,136.847232,2.154411,137.040000,3.000000,0.000000,0.000000,0.020407
0.020000,136.907220,2.155635,137.100000,3.000000,0.000000,0.000000,0.020401
0.020000,136.967207,2.156859,137.160000,3.000000,0.000000,0.000000,0.020395
0.020000,137.027195,2.158083,137.220000,3.000000,0.000000,0.000000,0.020390
0.020000,137.087182,2.159306,137.280000,3.000000,0.000000,0.000000,0.020384
0.020000,137.147170,2.160528,137.340000,3.000000,0.000000,0.000000,0.020378
0.020000,137.207157,2.161751,137.400000,3.000000,0.000000,0.000000,0.020373
0.020000,137.267145,2.162973,137.460000,3.000000,0.000000,0.000000,0.020367
0.020000,137.327132,2.164195,137.520000,3.000000,0.000000,0.000000,0.020361
0.020000,137.387120,2.165416,137.580000,3.000000,0.000000,0.000000,0.020356
0.020000,137.447108,2.166637,137.640000,3.000000,0.000000,0.000000,0.020350
0.020000,137.507095,2.167858,137.700000,3.000000,0.000000,0.000000,0.020344
0.020000,137.567083,2.169078,137.760000,3.000000,0.000000,0.000000,0.020338
0.020000,137.627070,2.170298,137.820000,3.000000,0.000000,0.000000,0.020333
0.020000,137.687058,2.171518,137.880000,3.000000,0.000000,0.000000,0.020327
0.020000,137.747046,2.172737,137.940000,3.000000,0.000000,0.000000,0.020321
0.020000,137.807033,2.173956,138.000000,3.000000,0.000000,0.000000,0.020315
0.020000,137.867021,2.175175,138.060000,3.000000,0.000000,0.000000,0.020309
0.020000,137.927008,2.176393,138.120000,3.000000,0.000000,0.000000,0.020303
0.020000,137.986996,2.177611,138.180000,3.000000,0.000000,0.000000,0.020298
0.020000,138.046984,2.178829,138.240000,3.000000,0.000000,0.000000,0.020292
0.020000,138.106971,2.180046,138.300000,3.000000,0.000000,0.000000,0.020286
0.020000,138.166959,2.181263,138.360000,3.000000,0.000000,0.000000,0.020280
0.020000,138.226947,2.182480,138.420000,3.000000,0.000000,0.000000,0.020274
0.020000,138.286934,2.183696,138.480000,3.000000,0.000000,0.000000,0.020268
0.020000,138.346922,2.184912,138.540000,3.000000,0.000000,0.000000,0.020262
0.020000,138.406910,2.186127,138.600000,3.000000,0.000000,0.000000,0.020256
0.020000,138.466897,2.187342,138.660000,3.000000,0.000000,0.000000,0.020250
0.020000,138.526885,2.188557,138.720000,3.000000,0.000000,0.000000,0.020244
0.020000,138.586873,2.189771,138.780000,3.000000,0.000000,0.000000,0.020238
0.020000,138.646861,2.190985,138.840000,3.000000,0.000000,0.000000,0.020232
0.020000,138.706848,2.192199,138.900000,3.000000,0.000000,0.000000,0.020226
0.020000,138.766836,2.193412,138.960000,3.000000,0.000000,0.000000,0.020220
0.020000,138.826824,2.194625,139.020000,3.000000,0.000000,0.000000,0.020214
0.020000,138.886812,2.195838,139.080000,3.000000,0.000000,0.000000,0.020208
0.020000,138.946799,2.197050,139.140000,3.000000,0.000000,0.000000,0.020202
0.020000,139.006787,2.198262,139.200000,3.000000,0.000000,0.000000,0.020196
0.020000,139.066775,2.199473,139.260000,3.000000,0.000000,0.000000,0.020190
0.020000,139.126763,2.200685,139.320000,3.000000,0.000000,0.000000,0.020184
0.020000,139.186750,2.201895,139.380000,3.000000,0.000000,0.000000,0.020178
0.020000,139.246738,2.203106,139.440000,3.000000,0.000000,0.000000,0.020172
0.020000,139.306726,2.204316,139.500000,3.000000,0.000000,0.000000,0.020165
0.020000,139.366714,2.205525,139.560000,3.000000,0.000000,0.000000,0.020159
0.020000,139.426702,2.206735,139.620000,3.000000,0.000000,0.000000,0.020153
0.020000,139.486689,2.207944,139.680000,3.000000,0.000000,0.000000,0.020147
0.020000,139.546677,2.209152,139.740000,3.000000,0.000000,0.000000,0.020141
0.020000,139.606665,2.210360,139.800000,3.000000,0.000000,0.000000,0.020135
0.020000,139.666653,2.211568,139.860000,3.000000,0.000000,0.000000,0.020128
0.020000,139.726641,2.212776,139.920000,3.000000,0.000000,0.000000,0.020122
0.020000,139.786629,2.213983,139.980000,3.000000,0.000000,0.000000,0.020116
0.020000,139.846616,2.215189,140.040000,3.000000,0.000000,0.000000,0.020110
0.020000,139.906604,2.216396,140.100000,3.000000,0.000000,0.000000,0.020103
0.020000,139.966592,2.217602,140.160000,3.000000,0.000000,0.000000,0.020097
0.020000,140.026580,2.218807,140.220000,3.000000,0.000000,0.000000,0.020091
0.020000,140.086568,2.220012,140.280000,3.000000,0.000000,0.000000,0.020084
0.020000,140.146556,2.221217,140.340000,3.000000,0.000000,0.000000,0.020078
0.020000,140.206544,2.222422,140.400000,3.000000,0.000000,0.000000,0.020072
0.020000,140.266532,2.223626,140.460000,3.000000,0.000000,0.000000,0.020065
0.020000,140.326520,2.224829,140.520000,3.000000,0.000000,0.000000,0.020059
0.020000,140.386508,2.226032,140.580000,3.000000,0.000000,0.000000,0.020053
0.020000,140.446496,2.227235,140.640000,3.000000,0.000000,0.000000,0.020046
0.020000,140.506483,2.228438,140.700000,3.000000,0.000000,0.000000,0.020040
0.020000,140.566471,2.229640,140.760000,3.000000,0.000000,0.000000,0.020034
0.020000,140.626459,2.230842,140.820000,3.000000,0.000000,0.000000,0.020027
0.020000,140.686447,2.232043,140.880000,3.000000,0.000000,0.000000,0.020021
0.020000,140.746435,2.233244,140.940000,3.000000,0.000000,0.000000,0.020014
0.020000,140.806423,2.234445,141.000000,3.000000,0.000000,0.000000,0.020008
0.020000,140.866411,2.235645,141.060000,3.000000,0.000000,0.000000,0.020001
0.020000,140.926399,2.236845,141.120000,3.000000,0.000000,0.000000,0.019995
0.020000,140.986387,2.238044,141.180000,3.000000,0.000000,0.000000,0.019988
0.020000,141.046375,2.239243,141.240000,3.000000,0.000000,0.000000,0.019982
0.020000,141.106363,2.240442,141.300000,3.000000,0.000000,0.000000,0.019975
0.020000,141.166351,2.241640,141.360000,3.000000,0.000000,0.000000,0.019969
0.020000,141.226339,2.242838,141.420000,3.000000,0.000000,0.000000,0.019962
0.020000,141.286328,2.244035,141.480000,3.000000,0.000000,0.000000,0.019956
0.020000,141.346316,2.245232,141.540000,3.000000,0.000000,0.000000,0.019949
0.020000,141.406304,2.246429,141.600000,3.000000,0.000000,0.000000,0.019942
0.020000,141.466292,2.247625,141.660000,3.000000,0.000000,0.000000,0.019936
0.020000,141.526280,2.248821,141.720000,3.000000,0.000000,0.000000,0.019929
0.020000,141.586268,2.250017,141.780000,3.000000,0.000000,0.000000,0.019923
0.020000,141.646256,2.251212,141.840000,3.000000,0.000000,0.000000,0.019916
0.020000,141.706244,2.252406,141.900000,3.000000,0.000000,0.000000,0.019909
0.020000,141.766232,2.253601,141.960000,3.000000,0.000000,0.000000,0.019903
0.020000,141.826220,2.254794,142.020000,3.000000,0.000000,0.000000,0.019896
0.020000,141.886208,2.255988,142.080000,3.000000,0.000000,0.000000,0.019889
0.020000,141.946197,2.257181,142.140000,3.000000,0.000000,0.000000,0.019883
0.020000,142.006185,2.258374,142.200000,3.000000,0.000000,0.000000,0.019876
0.020000,142.066173,2.259566,142.260000,3.000000,0.000000,0.000000,0.019869
0.020000,142.126161,2.260758,142.320000,3.000000,0.000000,0.000000,0.019862
0.020000,142.186149,2.261949,142.380000,3.000000,0.000000,0.000000,0.019856
0.020000,142.246137,2.263140,142.440000,3.000000,0.000000,0.000000,0.019849
0.020000,142.306126,2.264331,142.500000,3.000000,0.000000,0.000000,0.019842
0.020000,142.366114,2.265521,142.560000,3.000000,0.000000,0.000000,0.019835
0.020000,142.426102,2.266711,142.620000,3.000000,0.000000,0.000000,0.019829
0.020000,142.486090,2.267901,142.680000,3.000000,0.000000,0.000000,0.019822
0.020000,142.546078,2.269090,142.740000,3.000000,0.000000,0.000000,0.019815
0.020000,142.606067,2.270278,142.800000,3.000000,0.000000,0.000000,0.019808
0.020000,142.666055,2.271466,142.860000,3.000000,0.000000,0.000000,0.019801
0.020000,142.726043,2.272654,142.920000,3.000000,0.000000,0.000000,0.019794
0.020000,142.786031,2.273842,142.980000,3.000000,0.000000,0.000000,0.019787
0.020000,142.846020,2.275028,143.040000,3.000000,0.000000,0.000000,0.019781
0.020000,142.906008,2.276215,143.100000,3.000000,0.000000,0.000000,0.019774
0.020000,142.965996,2.277401,143.160000,3.000000,0.000000,0.000000,0.019767
0.020000,143.025984,2.278587,143.220000,3.000000,0.000000,0.000000,0.019760
0.020000,143.085973,2.279772,143.280000,3.000000,0.000000,0.000000,0.019753
0.020000,143.145961,2.280957,143.340000,3.000000,0.000000,0.000000,0.019746
0.020000,143.205949,2.282142,143.400000,3.000000,0.000000,0.000000,0.019739
0.020000,143.265938,2.283326,143.460000,3.000000,0.000000,0.000000,0.019732
0.020000,143.325926,2.284509,143.520000,3.000000,0.000000,0.000000,0.019725
0.020000,143.385914,2.285692,143.580000,3.000000,0.000000,0.000000,0.019718
0.020000,143.445903,2.286875,143.640000,3.000000,0.000000,0.000000,0.019711
0.020000,143.505891,2.288058,143.700000,3.000000,0.000000,0.000000,0.019704
0.020000,143.565879,2.289239,143.760000,3.000000,0.000000,0.000000,0.019697
0.020000,143.625868,2.290421,143.820000,3.000000,0.000000,0.000000,0.019690
0.020000,143.685856,2.291602,143.880000,3.000000,0.000000,0.000000,0.019683
0.020000,143.745844,2.292783,143.940000,3.000000,0.000000,0.000000,0.019676
0.020000,143.805833,2.293963,144.000000,3.000000,0.000000,0.000000,0.019668
0.020000,143.865821,2.295143,144.060000,3.000000,0.000000,0.000000,0.019661
0.020000,143.925810,2.296322,144.120000,3.000000,0.000000,0.000000,0.019654
0.020000,143.985798,2.297501,144.180000,3.000000,0.000000,0.000000,0.019647
0.020000,144.045787,2.298680,144.240000,3.000000,0.000000,0.000000,0.019640
0.020000,144.105775,2.299858,144.300000,3.000000,0.000000,0.000000,0.019633
0.020000,144.165763,2.301036,144.360000,3.000000,0.000000,0.000000,0.019626
0.020000,144.225752,2.302213,144.420000,3.000000,0.000000,0.000000,0.019618
0.020000,144.285740,2.303390,144.480000,3.000000,0.000000,0.000000,0.019611
0.020000,144.345729,2.304566,144.540000,3.000000,0.000000,0.000000,0.019604
0.020000,144.405717,2.305742,144.600000,3.000000,0.000000,0.000000,0.019597
0.020000,144.465706,2.306917,144.660000,3.000000,0.000000,0.000000,0.019590
0.020000,144.525694,2.308092,144.720000,3.000000,0.000000,0.000000,0.019582
0.020000,144.585683,2.309267,144.780000,3.000000,0.000000,0.000000,0.019575
0.020000,144.645671,2.310441,144.840000,3.000000,0.000000,0.000000,0.019568
0.020000,144.705660,2.311615,144.900000,3.000000,0.000000,0.000000,0.019560
0.020000,144.765648,2.312788,144.960000,3.000000,0.000000,0.000000,0.019553
0.020000,144.825637,2.313961,145.020000,3.000000,0.000000,0.000000,0.019546
0.020000,144.885625,2.315134,145.080000,3.000000,0.000000,0.000000,0.019539
0.020000,144.945614,2.316306,145.140000,3.000000,0.000000,0.000000,0.019531
0.020000,145.005602,2.317477,145.200000,3.000000,0.000000,0.000000,0.019524
0.020000,145.065591,2.318649,145.260000,3.000000,0.000000,0.000000,0.019516
0.020000,145.125580,2.319819,145.320000,3.000000,0.000000,0.000000,0.019509
0.020000,145.185568,2.320989,145.380000,3.000000,0.000000,0.000000,0.019502
0.020000,145.245557,2.322159,145.440000,3.000000,0.000000,0.000000,0.019494
0.020000,145.305545,2.323329,145.500000,3.000000,0.000000,0.000000,0.019487
0.020000,145.365534,2.324498,145.560000,3.000000,0.000000,0.000000,0.019479
0.020000,145.425523,2.325666,145.620000,3.000000,0.000000,0.000000,0.019472
0.020000,145.485511,2.326834,145.680000,3.000000,0.000000,0.000000,0.019465
0.020000,145.545500,2.328002,145.740000,3.000000,0.000000,0.000000,0.019457
0.020000,145.605489,2.329169,145.800000,3.000000,0.000000,0.000000,0.019450
0.020000,145.665477,2.330335,145.860000,3.000000,0.000000,0.000000,0.019442
0.020000,145.725466,2.331502,145.920000,3.000000,0.000000,0.000000,0.019435
0.020000,145.785455,2.332667,145.980000,3.000000,0.000000,0.000000,0.019427
0.020000,145.845443,2.333833,146.040000,3.000000,0.000000,0.000000,0.019420
0.020000,145.905432,2.334998,146.100000,3.000000,0.000000,0.000000,0.019412
0.020000,145.965421,2.336162,146.160000,3.000000,0.000000,0.000000,0.019404
0.020000,146.025409,2.337326,146.220000,3.000000,0.000000,0.000000,0.019397
0.020000,146.085398,2.338489,146.280000,3.000000,0.000000,0.000000,0.019389
0.020000,146.145387,2.339653,146.340000,3.000000,0.000000,0.000000,0.019382
0.020000,146.205375,2.340815,146.400000,3.000000,0.000000,0.000000,0.019374
0.020000,146.265364,2.341977,146.460000,3.000000,0.000000,0.000000,0.019366
0.020000,146.325353,2.343139,146.520000,3.000000,0.000000,0.000000,0.019359
0.020000,146.385342,2.344300,146.580000,3.000000,0.000000,0.000000,0.019351
0.020000,146.445331,2.345461,146.640000,3.000000,0.000000,0.000000,0.019343
0.020000,146.505319,2.346621,146.700000,3.000000,0.000000,0.000000,0.019336
0.020000,146.565308,2.347781,146.760000,3.000000,0.000000,0.000000,0.019328
0.020000,146.625297,2.348940,146.820000,3.000000,0.000000,0.000000,0.019320
0.020000,146.685286,2.350099,146.880000,3.000000,0.000000,0.000000,0.019313
0.020000,146.745275,2.351258,146.940000,3.000000,0.000000,0.000000,0.019305
0.020000,146.805263,2.352416,147.000000,3.000000,0.000000,0.000000,0.019297
0.020000,146.865252,2.353573,147.060000,3.000000,0.000000,0.000000,0.019289
0.020000,146.925241,2.354730,147.120000,3.000000,0.000000,0.000000,0.019282
0.020000,146.985230,2.355887,147.180000,3.000000,0.000000,0.000000,0.019274
0.020000,147.045219,2.357043,147.240000,3.000000,0.000000,0.000000,0.019266
0.020000,147.105208,2.358199,147.300000,3.000000,0.000000,0.000000,0.019258
0.020000,147.165196,2.359354,147.360000,3.000000,0.000000,0.000000,0.019251
0.020000,147.225185,2.360509,147.420000,3.000000,0.000000,0.000000,0.019243
0.020000,147.285174,2.361663,147.480000,3.000000,0.000000,0.000000,0.019235
0.020000,147.345163,2.362817,147.540000,3.000000,0.000000,0.000000,0.019227
0.020000,147.405152,2.363970,147.600000,3.000000,0.000000,0.000000,0.019219
0.020000,147.465141,2.365123,147.660000,3.000000,0.000000,0.000000,0.019211
0.020000,147.525130,2.366275,147.720000,3.000000,0.000000,0.000000,0.019203
0.020000,147.585119,2.367427,147.780000,3.000000,0.000000,0.000000,0.019195
0.020000,147.645108,2.368579,147.840000,3.000000,0.000000,0.000000,0.019188
0.020000,147.705097,2.369730,147.900000,3.000000,0.000000,0.000000,0.019180
0.020000,147.765086,2.370880,147.960000,3.000000,0.000000,0.000000,0.019172
0.020000,147.825075,2.372030,148.020000,3.000000,0.000000,0.000000,0.019164
0.020000,147.885064,2.373180,148.080000,3.000000,0.000000,0.000000,0.019156
0.020000,147.945053,2.374329,148.140000,3.000000,0.000000,0.000000,0.019148
0.020000,148.005042,2.375477,148.200000,3.000000,0.000000,0.000000,0.019140
0.020000,148.065031,2.376625,148.260000,3.000000,0.000000,0.000000,0.019132
0.020000,148.125020,2.377773,148.320000,3.000000,0.000000,0.000000,0.019124
0.020000,148.185009,2.378920,148.380000,3.000000,0.000000,0.000000,0.019116
0.020000,148.244998,2.380067,148.440000,3.000000,0.000000,0.000000,0.019108
0.020000,148.304987,2.381213,148.500000,3.000000,0.000000,0.000000,0.019100
0.020000,148.364976,2.382358,148.560000,3.000000,0.000000,0.000000,0.019092
0.020000,148.424965,2.383504,148.620000,3.000000,0.000000,0.000000,0.019084
0.020000,148.484954,2.384648,148.680000,3.000000,0.000000,0.000000,0.019075
0.020000,148.544943,2.385793,148.740000,3.000000,0.000000,0.000000,0.019067
0.020000,148.604932,2.386936,148.800000,3.000000,0.000000,0.000000,0.019059
0.020000,148.664921,2.388080,148.860000,3.000000,0.000000,0.000000,0.019051
0.020000,148.724911,2.389222,148.920000,3.000000,0.000000,0.000000,0.019043
0.020000,148.784900,2.390365,148.980000,3.000000,0.000000,0.000000,0.019035
0.020000,148.844889,2.391506,149.040000,3.000000,0.000000,0.000000,0.019027
0.020000,148.904878,2.392648,149.100000,3.000000,0.000000,0.000000,0.019018
0.020000,148.964867,2.393788,149.160000,3.000000,0.000000,0.000000,0.019010
0.020000,149.024856,2.394929,149.220000,3.000000,0.000000,0.000000,0.019002
0.020000,149.084845,2.396068,149.280000,3.000000,0.000000,0.000000,0.018994
0.020000,149.144835,2.397208,149.340000,3.000000,0.000000,0.000000,0.018986
0.020000,149.204824,2.398347,149.400000,3.000000,0.000000,0.000000,0.018977
0.020000,149.264813,2.399485,149.460000,3.000000,0.000000,0.000000,0.018969
0.020000,149.324802,2.400623,149.520000,3.000000,0.000000,0.000000,0.018961
0.020000,149.384791,2.401760,149.580000,3.000000,0.000000,0.000000,0.018952
0.020000,149.444781,2.402897,149.640000,3.000000,0.000000,0.000000,0.018944
0.020000,149.504770,2.404033,149.700000,3.000000,0.000000,0.000000,0.018936
0.020000,149.564759,2.405169,149.760000,3.000000,0.000000,0.000000,0.018928
0.020000,149.624748,2.406304,149.820000,3.000000,0.000000,0.000000,0.018919
0.020000,149.684738,2.407439,149.880000,3.000000,0.000000,0.000000,0.018911
0.020000,149.744727,2.408574,149.940000,3.000000,0.000000,0.000000,0.018902
0.020000,149.804716,2.409707,150.000000,3.000000,0.000000,0.000000,0.018894
0.020000,149.864706,2.410841,150.060000,3.000000,0.000000,0.000000,0.018886
0.020000,149.924695,2.411974,150.120000,3.000000,0.000000,0.000000,0.018877
0.020000,149.984684,2.413106,150.180000,3.000000,0.000000,0.000000,0.018869
0.020000,150.044673,2.414238,150.240000,3.000000,0.000000,0.000000,0.018860
0.020000,150.104663,2.415369,150.300000,3.000000,0.000000,0.000000,0.018852
0.020000,150.164652,2.416500,150.360000,3.000000,0.000000,0.000000,0.018844
0.020000,150.224641,2.417630,150.420000,3.000000,0.000000,0.000000,0.018835
0.020000,150.284631,2.418760,150.480000,3.000000,0.000000,0.000000,0.018827
0.020000,150.344620,2.419889,150.540000,3.000000,0.000000,0.000000,0.018818
0.020000,150.404610,2.421018,150.600000,3.000000,0.000000,0.000000,0.018810
0.020000,150.464599,2.422146,150.660000,3.000000,0.000000,0.000000,0.018801
0.020000,150.524588,2.423274,150.720000,3.000000,0.000000,0.000000,0.018793
0.020000,150.584578,2.424401,150.780000,3.000000,0.000000,0.000000,0.018784
0.020000,150.644567,2.425528,150.840000,3.000000,0.000000,0.000000,0.018775
0.020000,150.704557,2.426654,150.900000,3.000000,0.000000,0.000000,0.018767
0.020000,150.764546,2.427780,150.960000,3.000000,0.000000,0.000000,0.018758
0.020000,150.824536,2.428905,151.020000,3.000000,0.000000,0.000000,0.018750
0.020000,150.884525,2.430030,151.080000,3.000000,0.000000,0.000000,0.018741
0.020000,150.944514,2.431154,151.140000,3.000000,0.000000,0.000000,0.018733
0.020000,151.004504,2.432277,151.200000,3.000000,0.000000,0.000000,0.018724
0.020000,151.064493,2.433400,151.260000,3.000000,0.000000,0.000000,0.018715
0.020000,151.124483,2.434523,151.320000,3.000000,0.000000,0.000000,0.018707
0.020000,151.184472,2.435645,151.380000,3.000000,0.000000,0.000000,0.018698
0.020000,151.244462,2.436767,151.440000,3.000000,0.000000,0.000000,0.018689
0.020000,151.304451,2.437888,151.500000,3.000000,0.000000,0.000000,0.018681
0.020000,151.364441,2.439008,151.560000,3.000000,0.000000,0.000000,0.018672
0.020000,151.424431,2.440128,151.620000,3.000000,0.000000,0.000000,0.018663
0.020000,151.484420,2.441248,151.680000,3.000000,0.000000,0.000000,0.018654
0.020000,151.544410,2.442367,151.740000,3.000000,0.000000,0.000000,0.018646
0.020000,151.604399,2.443485,151.800000,3.000000,0.000000,0.000000,0.018637
0.020000,151.664389,2.444603,151.860000,3.000000,0.000000,0.000000,0.018628
0.020000,151.724378,2.445720,151.920000,3.000000,0.000000,0.000000,0.018619
0.020000,151.784368,2.446837,151.980000,3.000000,0.000000,0.000000,0.018611
0.020000,151.844358,2.447953,152.040000,3.000000,0.000000,0.000000,0.018602
0.020000,151.904347,2.449069,152.100000,3.000000,0.000000,0.000000,0.018593
0.020000,151.964337,2.450184,152.160000,3.000000,0.000000,0.000000,0.018584
0.020000,152.024327,2.451299,152.220000,3.000000,0.000000,0.000000,0.018575
0.020000,152.084316,2.452413,152.280000,3.000000,0.000000,0.000000,0.018566
0.020000,152.144306,2.453527,152.340000,3.000000,0.000000,0.000000,0.018557
0.020000,152.204296,2.454640,152.400000,3.000000,0.000000,0.000000,0.018549
0.020000,152.264285,2.455753,152.460000,3.000000,0.000000,0.000000,0.018540
0.020000,152.324275,2.456865,152.520000,3.000000,0.000000,0.000000,0.018531
0.020000,152.384265,2.457976,152.580000,3.000000,0.000000,0.000000,0.018522
0.020000,152.444254,2.459087,152.640000,3.000000,0.000000,0.000000,0.018513
0.020000,152.504244,2.460198,152.700000,3.000000,0.000000,0.000000,0.018504
0.020000,152.564234,2.461307,152.760000,3.000000,0.000000,0.000000,0.018495
0.020000,152.624224,2.462417,152.820000,3.000000,0.000000,0.000000,0.018486
0.020000,152.684213,2.463526,152.880000,3.000000,0.000000,0.000000,0.018477
0.020000,152.744203,2.464634,152.940000,3.000000,0.000000,0.000000,0.018468
0.020000,152.804193,2.465742,153.000000,3.000000,0.000000,0.000000,0.018459
0.020000,152.864183,2.466849,153.060000,3.000000,0.000000,0.000000,0.018450
0.020000,152.924172,2.467956,153.120000,3.000000,0.000000,0.000000,0.018441
0.020000,152.984162,2.469062,153.180000,3.000000,0.000000,0.000000,0.018432
0.020000,153.044152,2.470167,153.240000,3.000000,0.000000,0.000000,0.018423
0.020000,153.104142,2.471272,153.300000,3.000000,0.000000,0.000000,0.018414
0.020000,153.164132,2.472377,153.360000,3.000000,0.000000,0.000000,0.018405
0.020000,153.224122,2.473481,153.420000,3.000000,0.000000,0.000000,0.018396
0.020000,153.284111,2.474584,153.480000,3.000000,0.000000,0.000000,0.018386
0.020000,153.344101,2.475687,153.540000,3.000000,0.000000,0.000000,0.018377
0.020000,153.404091,2.476789,153.600000,3.000000,0.000000,0.000000,0.018368
0.020000,153.464081,2.477891,153.660000,3.000000,0.000000,0.000000,0.018359
0.020000,153.524071,2.478992,153.720000,3.000000,0.000000,0.000000,0.018350
0.020000,153.584061,2.480093,153.780000,3.000000,0.000000,0.000000,0.018341
0.020000,153.644051,2.481193,153.840000,3.000000,0.000000,0.000000,0.018331
0.020000,153.704041,2.482293,153.900000,3.000000,0.000000,0.000000,0.018322
0.020000,153.764031,2.483392,153.960000,3.000000,0.000000,0.000000,0.018313
0.020000,153.824021,2.484490,154.020000,3.000000,0.000000,0.000000,0.018304
0.020000,153.884010,2.485588,154.080000,3.000000,0.000000,0.000000,0.018295
0.020000,153.944000,2.486685,154.140000,3.000000,0.000000,0.000000,0.018285
0.020000,154.003990,2.487782,154.200000,3.000000,0.000000,0.000000,0.018276
0.020000,154.063980,2.488878,154.260000,3.000000,0.000000,0.000000,0.018267
0.020000,154.123970,2.489974,154.320000,3.000000,0.000000,0.000000,0.018257
0.020000,154.183960,2.491069,154.380000,3.000000,0.000000,0.000000,0.018248
0.020000,154.243950,2.492163,154.440000,3.000000,0.000000,0.000000,0.018239
0.020000,154.303940,2.493257,154.500000,3.000000,0.000000,0.000000,0.018229
0.020000,154.363930,2.494351,154.560000,3.000000,0.000000,0.000000,0.018220
0.020000,154.423921,2.495444,154.620000,3.000000,0.000000,0.000000,0.018211
0.020000,154.483911,2.496536,154.680000,3.000000,0.000000,0.000000,0.018201
0.020000,154.543901,2.497628,154.740000,3.000000,0.000000,0.000000,0.018192
0.020000,154.603891,2.498719,154.800000,3.000000,0.000000,0.000000,0.018183
0.020000,154.663881,2.499810,154.860000,3.000000,0.000000,0.000000,0.018173
0.020000,154.723871,2.500900,154.920000,3.000000,0.000000,0.000000,0.018164
0.020000,154.783861,2.501989,154.980000,3.000000,0.000000,0.000000,0.018154
0.020000,154.843851,2.503078,155.040000,3.000000,0.000000,0.000000,0.018145
0.020000,154.903841,2.504166,155.100000,3.000000,0.000000,0.000000,0.018135
0.020000,154.963831,2.505254,155.160000,3.000000,0.000000,0.000000,0.018126
0.020000,155.023822,2.506341,155.220000,3.000000,0.000000,0.000000,0.018116
0.020000,155.083812,2.507428,155.280000,3.000000,0.000000,0.000000,0.018107
0.020000,155.143802,2.508514,155.340000,3.000000,0.000000,0.000000,0.018097
0.020000,155.203792,2.509600,155.400000,3.000000,0.000000,0.000000,0.018088
0.020000,155.263782,2.510685,155.460000,3.000000,0.000000,0.000000,0.018078
0.020000,155.323772,2.511769,155.520000,3.000000,0.000000,0.000000,0.018069
0.020000,155.383763,2.512853,155.580000,3.000000,0.000000,0.000000,0.018059
0.020000,155.443753,2.513936,155.640000,3.000000,0.000000,0.000000,0.018050
0.020000,155.503743,2.515019,155.700000,3.000000,0.000000,0.000000,0.018040
0.020000,155.563733,2.516101,155.760000,3.000000,0.000000,0.000000,0.018030
0.020000,155.623724,2.517182,155.820000,3.000000,0.000000,0.000000,0.018021
0.020000,155.683714,2.518263,155.880000,3.000000,0.000000,0.000000,0.018011
0.020000,155.743704,2.519343,155.940000,3.000000,0.000000,0.000000,0.018002
0.020000,155.803694,2.520423,156.000000,3.000000,0.000000,0.000000,0.017992
0.020000,155.863685,2.521502,156.060000,3.000000,0.000000,0.000000,0.017982
0.020000,155.923675,2.522581,156.120000,3.000000,0.000000,0.000000,0.017973
0.020000,155.983665,2.523659,156.180000,3.000000,0.000000,0.000000,0.017963
0.020000,156.043656,2.524736,156.240000,3.000000,0.000000,0.000000,0.017953
0.020000,156.103646,2.525813,156.300000,3.000000,0.000000,0.000000,0.017943
0.020000,156.163636,2.526889,156.360000,3.000000,0.000000,0.000000,0.017934
0.020000,156.223627,2.527965,156.420000,3.000000,0.000000,0.000000,0.017924
0.020000,156.283617,2.529040,156.480000,3.000000,0.000000,0.000000,0.017914
0.020000,156.343607,2.530115,156.540000,3.000000,0.000000,0.000000,0.017904
0.020000,156.403598,2.531189,156.600000,3.000000,0.000000,0.000000,0.017895
0.020000,156.463588,2.532262,156.660000,3.000000,0.000000,0.000000,0.017885
0.020000,156.523579,2.533335,156.720000,3.000000,0.000000,0.000000,0.017875
0.020000,156.583569,2.534407,156.780000,3.000000,0.000000,0.000000,0.017865
0.020000,156.643560,2.535478,156.840000,3.000000,0.000000,0.000000,0.017855
0.020000,156.703550,2.536549,156.900000,3.000000,0.000000,0.000000,0.017846
